173;1990;5.82
173;1989;5.92
173;1988;6.02
173;1987;6.12
173;1986;6.22
173;1985;6.32
173;1984;6.43
173;1983;6.54
173;2010;4.55
173;1981;6.77
173;1980;6.88
173;1979;7.0
173;1978;7.04
173;1977;7.1
173;1976;7.18
173;1975;7.26
173;1974;7.36
173;1972;7.57
173;1993;5.51
173;2011;4.57
173;2009;4.55
173;2008;4.55
173;2007;4.55
173;2006;4.57
173;2005;4.58
173;2004;4.61
173;2003;4.64
173;2002;4.68
173;2001;4.73
173;2000;4.78
173;1999;4.87
173;1998;4.99
173;1997;5.12
173;1996;5.23
173;1995;5.33
173;1994;5.41
173;1992;5.6
30;2025;14.09
30;2033;14.52
30;2032;14.54
30;2031;14.54
30;2030;14.52
30;2029;14.49
30;2028;14.42
30;2027;14.34
30;2026;14.23
30;2034;14.49
30;2024;13.94
30;2023;13.78
30;2022;13.61
30;2021;13.45
30;2020;13.31
30;2019;13.22
30;2018;13.19
30;2017;13.23
30;2042;13.93
30;2050;12.96
30;2049;13.1
30;2048;13.24
30;2047;13.37
30;2046;13.49
30;2045;13.61
30;2044;13.73
30;2043;13.83
30;1982;10.82
30;2041;14.03
30;2040;14.11
30;2039;14.19
30;2038;14.27
30;2037;14.33
30;2036;14.4
30;2035;14.44
30;1990;6.69
30;1998;9.91
30;1997;8.88
30;1996;8.0
30;1995;7.3
30;1994;6.81
30;1993;6.53
30;1992;6.45
30;1991;6.51
30;2015;13.39
30;1989;6.99
30;1988;7.39
30;1987;7.87
